0,-1.800138650719354,0.4003100018567604,0.10495649126170457,0.09550588937444464,0.00619834951193897,0.04566185491354342,-0.0667669683344807,-1.3160196126909702,0.15978840555461712
1,-1.113996127630483,0.49210195988043587,0.16760758161733752,0.14309627002596997,0.15762173413848218,0.02300421183746998,-0.06264219651230174,-1.5442046481809653,0.15596634272279447
