0,-1.8209785199677975,0.3954814688923526,0.10320711301739598,0.08954975829060301,0.041431204297283045,0.03708344270770532,-0.026527875167120935,-1.475140302579818,0.1629820493354475
1,-1.766620546771782,0.23841367699145444,0.15070916646372493,0.08704373192550012,-0.06568524364433484,0.01274865862508382,-0.23772243986632952,-0.370119833534286,0.1590556214699639
2,-1.815830689882575,0.4829827727967205,0.09590552726304526,0.112207730623133,-0.0051692906880743865,0.06359234116866307,-0.031904367514458166,-1.630951303970486,0.15206755745933903
3,-1.113996127630483,0.49210195988043587,0.16760758161733752,0.14309627002596997,0.15762173413848218,0.02300421183746998,-0.06264219651230174,-1.5442046481809653,0.15596634272279447
